instrumentID,eventTimestamp,executionID,eventType,orderID,side,price,strikePrice,quantity,user,trader,broker,account,clientID,venueID,assetClass,productType,productSubType,productSubType2,productSubType3,maturityDate,sourceSystemID,tradeSystem,settlementDate,counterparty,underlyingInstrumentID,orderPlatform,tradePlatform,legalEntity,optionCallPut,internalTimestamp,sendingTime,tradeTime,seqNum,securityID,ISIN,CUSIP,symKey,assetClassKey,productKey,multiLegReportingType,parentStrategyType,priceType,markup,markupRateToBase,val,qtyType,ccy,ccyKey,qty1,ccy1,ccy1Key,qty2,ccy2,ccy2Key,feeCcy,transStatus,reversalIndicator,internalTrade,matchType,trdType,crossType,secondaryTrdType,aggressorIndicator,venueKey,venueSegment,venueType,orderPlatformKey,tradingPlatformInstance,sourceConnection,tradeIDversion,secondaryTradeID,origTradeID,structureID,tradeLinkID,sourceTradeID,sourceTradeLinkID,platformTradeID,platformTradeLinkID,tradeDate,tradeInputDate,valueDate,settlType,settlMethod,quoteID,olink,qlink,udflink,brokerIDKey,brokerName,traderIDKey,accountKey,legalEntityKey,salesID,salesIDKey,userIDKey,revUserID,revUserIDKey,counterPartyKey,counterPartyID,counterPartyDesc,counterPartyType,counterPartyStatus,text,payFrequency,receiveFrequency,payRollConvention,receiveRollConvention,payProjectionCurve,receiveProjectionCurve,payDiscountCurve,receiveDiscountCurve,payCalendar,receiveCalendar,payDayCountConvention,receiveDayCountConvention,couponRate,payCouponType,receiveCouponType,payType,calendarType,rateCode,rate,deliveryIndex,closingIndexValue,optionCallPut,optPayout,optPayoutType,capPrice,floorPrice,strikeMultiplier,strikePriceBoundaryMethod,complexEventType,complexEventPrice,complexEventCondition,complexOptPayoutAmount,complexEventStartDate,complexEventEndDate,quality,publicationIndicator,flag,validationKey,possDupFlag,origTransType,lastOperationSubType,underlyingKey,refObligation
1GCV7,2015.03.31D10:26:51.150000000,TT-traderID,new,TT-MTC_FS278,B,1.4525,,874700,,FDTrader,FDBroker3,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2017.10.27D07:36:09.533000000,,164,TT-CME-MTC,,,TT-FUT-GC-2017.10---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker3,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Leg Fill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1GCV7,2015.03.31D11:29:34.975000000,TT-traderID,new,TT-MTC_FS279,B,1.4746,,56100,,FDTrader,FDBroker4,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2017.10.27D07:36:09.533000000,,164,TT-CME-MTC,,,TT-FUT-GC-2017.10---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker4,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Leg Fill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1GCV7,2015.03.31D13:35:34.485000000,TT-traderID,new,TT-MTC_FS282,B,1.4665,,427400,,FDTrader,FDBroker8,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2017.10.27D07:36:09.533000000,,164,TT-CME-MTC,,,TT-FUT-GC-2017.10---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker8,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Leg Fill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1GCV7,2015.03.31D13:54:31.909000000,TT-traderID,new,TT-MTC_FS284,B,1.4646,,323300,,FDTrader,FDBroker4,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2017.10.27D07:36:09.533000000,,164,TT-CME-MTC,,,TT-FUT-GC-2017.10---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker4,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Leg Fill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1GCV7,2015.03.31D14:48:55.830000000,TT-traderID,new,TT-MTC_FS288,B,1.4629,,186300,,FDTrader,FDBroker2,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2017.10.27D07:36:09.533000000,,164,TT-CME-MTC,,,TT-FUT-GC-2017.10---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker2,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Leg Fill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1GCV7,2015.03.31D15:17:57.149000000,TT-traderID,new,TT-MTC_FS289,B,1.4646,,334900,,FDTrader,FDBroker4,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2017.10.27D07:36:09.533000000,,164,TT-CME-MTC,,,TT-FUT-GC-2017.10---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker4,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Leg Fill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1GCV7,2015.03.31D16:38:15.334000000,TT-traderID,new,TT-MTC_FS292,B,1.4638,,549700,,FDTrader,FDBroker8,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2017.10.27D07:36:09.533000000,,164,TT-CME-MTC,,,TT-FUT-GC-2017.10---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker8,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Leg Fill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1GCV7,2015.03.31D16:40:36.908000000,TT-traderID,new,TT-MTC_FS293,B,1.4662,,128200,,FDTrader,FDBroker9,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2017.10.27D07:36:09.533000000,,164,TT-CME-MTC,,,TT-FUT-GC-2017.10---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker9,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Leg Fill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1GCV7,2015.03.31D16:41:54.261000000,TT-traderID,new,TT-MTC_FS294,B,1.4674,,143400,,FDTrader,FDBroker6,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2017.10.27D07:36:09.533000000,,164,TT-CME-MTC,,,TT-FUT-GC-2017.10---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker6,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Leg Fill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1GCV7,2015.03.31D16:42:50.664000000,TT-traderID,new,TT-MTC_FS295,B,1.4696,,215500,,FDTrader,FDBroker7,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2017.10.27D07:36:09.533000000,,164,TT-CME-MTC,,,TT-FUT-GC-2017.10---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker7,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Leg Fill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1GCV7,2015.03.31D16:44:14.687000000,TT-traderID,new,TT-MTC_FS296,B,1.4684,,337400,,FDTrader,FDBroker9,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2017.10.27D07:36:09.533000000,,164,TT-CME-MTC,,,TT-FUT-GC-2017.10---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker9,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Leg Fill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1GCV7,2015.03.31D16:46:42.303000000,TT-traderID,new,TT-MTC_FS299,B,1.4693,,255400,,FDTrader,FDBroker9,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2017.10.27D07:36:09.533000000,,164,TT-CME-MTC,,,TT-FUT-GC-2017.10---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker9,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Leg Fill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1GCV7,2015.03.31D16:54:30.248000000,TT-traderID,new,TT-MTC_FS303,B,1.4713,,362000,,FDTrader,FDBroker5,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2017.10.27D07:36:09.533000000,,164,TT-CME-MTC,,,TT-FUT-GC-2017.10---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker5,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Leg Fill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.31D11:51:13.347000000,TT-traderID,new,TT-MTC_FS280,B,1.4766,,99400,,FDTrader,FDBroker4,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker4,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.31D12:38:36.881000000,TT-traderID,new,TT-MTC_FS281,B,1.4688,,2000,,FDTrader,FDBroker6,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker6,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.31D13:45:56.360000000,TT-traderID,new,TT-MTC_FS283,B,1.4652,,332600,,FDTrader,FDBroker6,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker6,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.31D14:14:36.792000000,TT-traderID,new,TT-MTC_FS285,B,1.4691,,646500,,FDTrader,FDBroker6,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker6,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.31D14:22:55.203000000,TT-traderID,new,TT-MTC_FS286,B,1.466,,675700,,FDTrader,FDBroker5,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker5,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.31D14:38:20.571000000,TT-traderID,new,TT-MTC_FS287,B,1.4642,,590800,,FDTrader,FDBroker2,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker2,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.31D15:37:59.945000000,TT-traderID,new,TT-MTC_FS290,B,1.4705,,452900,,FDTrader,FDBroker2,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker2,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.31D16:12:28.896000000,TT-traderID,new,TT-MTC_FS291,B,1.4619,,882900,,FDTrader,FDBroker7,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker7,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.31D16:45:29.998000000,TT-traderID,new,TT-MTC_FS297,B,1.4705,,927400,,FDTrader,FDBroker6,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker6,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.31D16:45:51.534000000,TT-traderID,new,TT-MTC_FS298,B,1.4714,,190200,,FDTrader,FDBroker2,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker2,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.31D16:46:59.944000000,TT-traderID,new,TT-MTC_FS300,B,1.4697,,421700,,FDTrader,FDBroker6,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker6,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.31D16:47:39.158000000,TT-traderID,new,TT-MTC_FS301,B,1.4706,,604200,,FDTrader,FDBroker5,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker5,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.31D16:54:15.439000000,TT-traderID,new,TT-MTC_FS302,B,1.4731,,761600,,FDTrader,FDBroker4,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker4,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.31D16:54:53.204000000,TT-traderID,new,TT-MTC_FS304,B,1.4715,,330000,,FDTrader,FDBroker6,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker6,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.31D16:57:18.652000000,TT-traderID,new,TT-MTC_FS305,B,1.4739,,84900,,FDTrader,FDBroker2,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker2,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.31D16:57:33.833000000,TT-traderID,new,TT-MTC_FS306,B,1.4748,,499300,,FDTrader,FDBroker2,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker2,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
1HGH8,2015.03.31D16:59:47.415000000,TT-traderID,new,TT-MTC_FS307,B,1.4756,,67100,,FDTrader,FDBroker2,FDAccount,,CMX,COMM_EXCH,FUT,,,,,TT,TT,,,,TT,TT,,,2018.10.25D02:15:43.464935000,2018.01.17D10:19:53.232000000,,265,TT-CME-MTC,,,TT-FUT-HG-2018.03---MTC,COMM_EXCH,TT-FUT,SINGLE,,,,,,,USD,TT-USD,,,,,,,,,FALSE,FALSE,,,,,,TT-CME,,,TT,,MAR_FIX_ORDERS_EXECUTIONSMTC2_20150303.tar.gz,,,,,,,,,,2015.03.31,,,,,,,,5.72E+13,TT-FDBroker2,,TT-FDTrader,TT-FDAccount,,,,,,,,,,,,Created from existing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,5.94E+17,,,,,
